Timestamp,Average,Maximum,Minimum,Sum,SampleCount,Unit
2015-08-05 12:04:00,2879717376.0,2879717376.0,2879717376.0,2879717376.0,1.0,Bytes
2015-08-05 12:28:00,2805071872.0,2805071872.0,2805071872.0,2805071872.0,1.0,Bytes
2015-08-05 11:15:00,3219116032.0,3219116032.0,3219116032.0,3219116032.0,1.0,Bytes
2015-08-05 11:27:00,3092103168.0,3092103168.0,3092103168.0,3092103168.0,1.0,Bytes
2015-08-05 12:43:00,2785169408.0,2785169408.0,2785169408.0,2785169408.0,1.0,Bytes
2015-08-05 11:24:00,3100045312.0,3100045312.0,3100045312.0,3100045312.0,1.0,Bytes
2015-08-05 12:39:00,2786041856.0,2786041856.0,2786041856.0,2786041856.0,1.0,Bytes
2015-08-05 10:55:00,3312308224.0,3312308224.0,3312308224.0,3312308224.0,1.0,Bytes
2015-08-05 13:04:00,2792800256.0,2792800256.0,2792800256.0,2792800256.0,1.0,Bytes
2015-08-05 10:43:00,3314819072.0,3314819072.0,3314819072.0,3314819072.0,1.0,Bytes
2015-08-05 13:17:00,2790645760.0,2790645760.0,2790645760.0,2790645760.0,1.0,Bytes
